-12.014132,-17.262329,-14.895411,23.858246,-7.310021,-5.206516,-1.953897,16.776659,-6.300783,24.262835,5.690168,15.209767,-16.622555,12.830932,-20.231117,-11.841451,8.967365,-9.502053,9.537211,5.716558,15.749595,13.202213,-0.992418,-28.786484,16.062433,5.894445,9.040561,-5.981890,-11.246645,-15.204494,5.281175,-9.483721
-9.195787,-15.181770,-13.384312,19.910599,-4.404866,-6.892671,-3.797830,15.217267,-5.999514,19.662897,5.638628,13.542212,-12.458918,9.061028,-18.307175,-14.270940,8.616723,-12.906174,8.403212,4.747886,14.011231,10.513496,1.034355,-24.713293,14.284573,7.373159,8.720377,-6.208521,-13.919785,-14.103243,5.486043,-8.331198
7.456430,22.220230,9.148101,-8.897819,3.095849,1.896351,6.317346,-9.637658,7.325751,-12.635653,-10.844189,-5.335430,17.312572,-7.162682,17.413895,11.002959,-13.098717,14.560065,-12.562135,-2.470936,-20.943834,-10.467781,-0.719368,3.484816,-12.432927,-5.261019,-17.051565,7.127504,34.275661,22.162981,-9.758161,3.916168
9.404760,31.563881,13.863106,-16.125896,5.535560,7.412568,9.726194,-15.742912,13.938534,-23.666298,-15.697070,-9.326488,28.630388,-8.616310,27.287663,22.140276,-20.728178,29.778936,-21.417055,-7.619886,-30.628962,-18.049747,-1.127372,11.133704,-23.857685,-11.169150,-23.823509,11.218054,48.384548,31.471273,-13.079102,10.278852
-13.190482,-24.877739,-19.808102,26.944347,-6.608044,-9.683260,-5.259228,22.127964,-8.250908,26.507853,8.988914,17.880253,-18.714338,13.775777,-25.840616,-19.458569,13.537162,-18.245798,13.770549,7.341419,21.803873,15.345672,2.316054,-31.581465,20.058599,12.433807,15.071796,-9.305530,-24.840670,-21.427351,9.648061,-11.898737
11.001414,33.273617,13.838005,-16.142206,5.189850,5.977563,7.578557,-16.159708,10.746986,-18.765467,-13.015165,-8.516256,24.299065,-10.149584,25.508236,17.518478,-17.957514,21.244289,-17.900890,-5.902653,-28.740667,-14.788078,-1.245941,10.166241,-18.950975,-9.441208,-22.055826,11.293602,43.883114,27.574858,-13.807042,6.512763
7.006642,28.226948,11.377944,-7.256369,3.674169,2.373618,6.778824,-12.700483,8.294897,-12.843569,-10.826543,-2.505407,16.934679,-8.346683,18.458607,13.921280,-14.850327,15.984362,-12.498954,-1.492712,-22.223194,-14.131945,-1.779823,3.435119,-12.709344,-5.600553,-18.314577,9.111527,41.786591,25.640678,-11.927985,3.112170
-15.176978,-23.519224,-19.663208,29.156382,-7.613537,-7.462457,-2.401823,21.754694,-9.940559,29.000093,7.491761,18.045671,-20.692123,15.422716,-25.809038,-18.315569,11.574432,-14.029610,11.978051,7.295194,21.232893,17.181995,-1.124784,-33.375191,19.575964,7.531580,12.689369,-8.556908,-19.270609,-21.355919,9.534117,-11.419132
-11.677006,-20.691816,-16.248499,24.526318,-5.056801,-5.293930,-3.849618,16.176306,-8.648986,25.703239,5.965340,15.304981,-18.921440,10.211122,-24.992296,-14.235600,14.580682,-13.712810,12.115652,4.004588,22.527645,10.888662,-1.217842,-26.301289,18.176739,4.179502,11.633780,-7.529074,-15.825325,-17.159481,7.160689,-8.045650
13.076061,36.447113,16.493841,-19.432041,6.725458,5.141940,11.162509,-17.567202,13.881967,-24.503798,-16.501509,-12.135116,28.750788,-11.664060,30.053043,20.993492,-21.086321,26.758194,-21.039448,-5.151492,-34.501568,-17.736185,-1.259185,12.976408,-23.629240,-9.294123,-25.870861,12.296492,51.596336,33.882084,-15.356886,8.279634
-9.673144,-21.158335,-15.105632,24.376740,-6.862556,-8.127947,-4.493683,18.586714,-8.174707,24.731039,6.513610,15.181298,-15.655973,10.092903,-21.472929,-18.138510,11.466394,-14.711136,11.658104,5.899075,18.411304,14.106862,1.392269,-27.232191,18.521780,7.397950,10.545511,-9.007862,-20.866573,-17.804840,8.238142,-8.210654
-12.567402,-26.570734,-18.736721,27.507023,-5.824836,-5.891551,-5.930906,19.289030,-9.586469,29.439600,6.472785,17.204695,-21.239468,11.466033,-28.704420,-17.140488,18.659504,-16.638437,14.944664,3.807880,26.443903,12.803883,0.031324,-29.824230,21.242184,4.938836,14.007486,-8.884225,-20.758598,-18.871916,8.238666,-7.857895
12.224229,34.007893,15.954112,-16.747423,5.631665,5.242626,8.657640,-16.940956,12.047405,-20.908062,-14.989084,-10.975801,25.954573,-10.981551,26.536341,21.026320,-18.692152,24.543997,-18.526873,-4.813655,-30.472832,-16.073227,-1.738373,12.641381,-21.491446,-10.072864,-23.637299,11.855056,47.261600,30.452681,-14.553725,7.416343
-3.319672,-3.011410,-5.317736,9.184814,-2.276124,-2.924166,-0.201003,6.023514,-1.630736,7.918577,1.421724,6.114521,-3.933601,4.477204,-5.421837,-4.557692,1.043532,-3.119960,2.864857,3.536865,2.604259,4.420603,-0.194204,-11.780882,5.451517,3.871489,1.894928,-1.593819,-0.536804,-2.973790,1.113626,-5.103262
-14.590616,-28.941080,-21.126637,30.492184,-5.997337,-6.776360,-6.156199,21.446762,-10.603798,32.808323,7.489445,19.293629,-23.447565,12.480980,-32.950500,-18.701153,21.068251,-18.341389,15.844176,3.551935,30.468016,13.132996,-0.400652,-33.125763,23.252747,5.034627,15.350142,-10.245531,-22.693520,-22.247511,9.192210,-8.945707
-5.307186,-10.301297,-8.686258,16.907907,-3.504838,-4.392188,-0.845082,9.927444,-5.184884,16.359375,1.787073,11.015961,-9.436151,4.731906,-13.142650,-10.313950,7.339940,-7.218705,6.469935,3.405814,11.844023,5.859550,-0.992009,-18.010412,11.473525,1.755331,4.385212,-5.779198,-6.869542,-7.640779,4.681343,-4.486092
16.376331,41.801167,19.845200,-21.218637,7.161587,5.956539,9.445047,-20.996058,14.841311,-25.399141,-16.442801,-13.158710,31.089428,-13.659873,32.320805,25.374979,-22.061655,28.216009,-21.018330,-4.815301,-37.845852,-19.549526,-1.532541,15.257959,-25.133032,-11.100780,-28.613461,13.723788,55.997116,38.042309,-18.677794,8.280951
-7.692394,-14.392162,-10.642074,17.091909,-4.148994,-5.004577,-1.530209,11.431056,-6.449978,17.558851,3.440459,11.067868,-13.159633,6.052514,-16.306511,-12.743366,9.170929,-11.513230,7.693386,3.058682,15.002945,7.772995,-0.498565,-19.376085,13.690405,3.810310,7.840632,-6.322850,-11.800173,-12.193876,6.007655,-5.372662
-7.960029,-9.922446,-11.391976,18.706236,-2.389692,-3.738075,-0.849171,10.425427,-4.475520,17.590227,3.987505,12.728773,-12.951075,7.531672,-15.593224,-7.545178,8.477335,-6.128879,8.642180,4.609858,13.369314,5.999392,-1.451911,-19.193926,11.078315,3.171129,6.617952,-3.922688,-5.716857,-8.892898,4.200714,-6.374134
7.527571,23.139006,8.993406,-11.605587,3.608574,3.199450,7.456206,-10.625187,8.969985,-16.172588,-12.246112,-8.140020,20.436968,-6.652485,19.062403,14.352642,-14.539542,18.025608,-15.333783,-5.017870,-22.964487,-11.657282,-0.198872,6.006910,-16.046461,-6.267147,-17.174244,8.269760,35.985943,22.145498,-9.531263,5.661473
-15.069677,-26.253799,-21.594013,30.992758,-6.797478,-9.807832,-6.013860,22.534554,-8.052150,27.718239,7.865318,20.715084,-21.032406,14.321260,-27.518246,-19.192579,14.341887,-18.782200,15.776130,8.016127,24.321789,14.353542,2.110101,-34.080795,21.721369,13.641561,16.448450,-8.427039,-22.372379,-20.200684,10.121717,-12.561272
8.591148,25.247572,11.920472,-13.159445,4.975569,4.229453,6.849294,-12.548470,8.823369,-15.616229,-9.978554,-7.439481,18.494589,-8.028687,19.702950,13.873229,-13.135009,17.446325,-13.247010,-3.658599,-22.895226,-12.336122,-0.666205,9.530668,-15.382710,-6.975914,-16.841755,8.970458,34.790318,23.126890,-11.122237,6.008084
13.327503,37.476925,15.719832,-21.653973,6.703191,7.262968,9.392333,-19.324644,15.400381,-29.094261,-17.266289,-14.949600,34.219654,-10.374672,31.516102,26.184942,-23.583990,30.353380,-24.054201,-9.506906,-38.615265,-19.224554,1.359255,14.283634,-27.997953,-10.765303,-25.744011,14.307243,54.186630,35.668713,-15.743670,11.544755
-17.090733,-30.219316,-24.254524,32.633179,-7.010760,-9.808017,-3.684696,24.166609,-11.024754,33.339146,8.727339,20.753811,-26.021336,15.212328,-34.736473,-20.563797,19.533293,-21.225733,15.981485,6.682079,31.202078,14.863635,-0.697006,-37.613869,24.646458,10.574289,17.885527,-11.659243,-24.445364,-25.463867,11.442112,-13.421192
12.687722,33.753788,16.229607,-14.701820,5.464145,4.248441,6.171733,-17.525518,11.540546,-20.952513,-13.821628,-9.326075,24.685030,-10.969981,25.503490,21.314520,-18.840950,21.735832,-16.171280,-2.909273,-30.675081,-16.569654,-1.416819,10.939601,-19.758562,-8.386116,-22.797346,11.464203,47.297962,32.762962,-15.114371,6.101253
-10.775549,-13.184366,-15.219901,19.745457,-3.095034,-6.240960,-1.626339,13.831828,-4.080082,17.108150,4.473291,13.724112,-13.365648,9.691865,-17.185034,-9.287835,9.118396,-9.948185,9.410101,4.629662,14.906395,6.573589,0.632541,-22.301600,12.244165,8.551013,9.098074,-3.787525,-7.593508,-11.449884,5.225852,-9.477407
-14.143027,-24.833876,-20.896040,27.883959,-6.499751,-10.092568,-4.852185,22.178621,-7.882737,25.842312,8.620313,18.927845,-19.084017,13.987286,-25.872049,-18.979765,13.155851,-18.292925,14.079818,7.882713,22.685738,14.151258,2.247910,-32.032238,20.092354,13.952355,15.577473,-9.075604,-23.546486,-20.802498,10.210063,-12.864986
13.704521,37.740353,17.879904,-23.495226,6.778475,8.120309,11.531235,-19.855686,15.923607,-30.288374,-18.392939,-16.163614,34.951065,-10.676064,33.155788,27.082054,-24.147430,32.904613,-25.578350,-9.343997,-39.589203,-20.104048,-0.142183,16.066257,-29.223150,-12.528552,-27.492994,13.789624,56.273552,37.567417,-16.410128,12.216455
-5.833887,-12.207545,-10.730390,16.494843,-5.016418,-6.902000,-2.790890,13.932858,-4.315160,16.668619,3.785731,10.330682,-7.859973,7.009818,-12.408165,-12.018500,6.303628,-8.561882,7.027462,4.432531,9.406987,10.058505,2.167952,-20.283258,11.515553,6.233345,4.460099,-5.375496,-11.208661,-10.559216,4.288848,-6.489584
-8.623106,-10.261135,-10.920660,17.012463,-3.178649,-6.349349,-1.531592,11.950177,-4.020397,15.542678,3.577874,12.069444,-10.033188,6.785727,-14.328177,-10.172236,6.427784,-8.913520,6.394977,4.340058,11.262179,6.273441,0.879660,-20.478426,10.603177,6.689517,5.884700,-3.801502,-6.309402,-9.456059,3.875911,-6.931773
13.755026,34.954746,17.448130,-17.236542,5.314001,3.788841,8.259641,-17.163471,11.963328,-20.678282,-13.472054,-10.753732,25.218956,-11.620771,27.082380,20.546480,-18.740730,22.620646,-17.325310,-3.102684,-32.117634,-15.907821,-1.438594,11.798144,-20.263487,-9.131725,-24.738300,10.778302,46.957279,31.820068,-15.827606,6.447670
9.453235,28.731112,12.121294,-14.299727,5.272982,6.352610,6.739648,-14.090497,10.130714,-17.246210,-13.088120,-8.010434,22.436266,-8.617721,22.702831,16.482487,-15.289089,20.648375,-16.156763,-5.949817,-25.580383,-13.945771,-1.598858,9.321481,-17.535526,-9.501202,-20.196947,10.756660,41.786888,26.665598,-13.083242,6.303281
-11.724258,-19.828054,-16.563665,24.367651,-6.324685,-6.206547,-3.470473,18.180414,-8.744616,24.510067,6.349262,15.569443,-15.741095,11.986715,-21.545776,-17.069090,10.060933,-13.118244,10.200255,5.574903,18.042511,14.174045,0.032875,-27.859625,17.237511,6.786698,10.933997,-7.519578,-17.682409,-17.453541,8.166543,-9.288733
-12.640122,-24.715111,-18.109533,26.820311,-5.872900,-7.342319,-5.083157,19.704081,-9.345985,28.394901,7.138095,17.188934,-19.853596,11.193677,-27.845001,-18.606800,16.550039,-17.350393,13.175903,4.058504,24.759995,12.972980,0.291215,-30.206697,20.782013,6.194810,13.481000,-9.512186,-21.531353,-20.769651,8.564948,-8.649873
-12.862139,-25.029600,-20.126072,27.345522,-6.641748,-10.068607,-5.422883,22.031963,-7.904129,25.840584,8.264994,18.561447,-17.872574,13.149402,-25.561192,-20.228439,13.023515,-18.922449,13.460404,7.418772,21.975779,14.500395,2.644137,-32.371029,20.475210,13.603366,15.269442,-9.784398,-24.727343,-20.522936,10.141889,-11.991097
-7.284229,-11.976713,-11.431152,15.849286,-2.828737,-3.314895,-0.296636,11.220940,-4.241028,15.101895,2.514448,8.898072,-9.671690,8.020712,-14.435105,-7.253067,7.452168,-4.472249,6.259166,3.208302,11.474965,6.913557,-1.053329,-17.721659,9.386963,2.807794,5.730350,-4.401265,-5.943714,-8.438837,4.309786,-5.442599
3.936435,11.448101,3.479573,-0.207579,0.047744,-1.334750,2.760803,-2.682035,2.858407,-2.176462,-5.914988,-0.306122,8.076512,-3.186323,7.155465,3.681513,-6.902876,5.626250,-5.751262,0.780777,-10.200231,-2.923877,-0.688951,-3.939855,-4.078751,-1.613911,-9.497807,2.617937,17.499418,10.071488,-4.713942,-0.311862
3.566516,15.541414,5.928824,-2.348525,1.952243,0.493302,3.991721,-5.001111,4.640343,-3.837100,-5.693697,0.635643,8.591554,-4.496408,9.475720,5.708003,-7.022239,8.916401,-6.492128,-0.025683,-11.236338,-6.510031,-1.279424,-0.575944,-6.112421,-3.473109,-11.297292,4.545865,22.231859,12.798314,-6.954152,1.117479
12.297353,35.850761,18.588289,-14.438971,5.325123,4.469153,7.521992,-18.488791,12.465256,-21.004313,-14.318706,-8.595423,24.434107,-11.329724,26.183914,22.531868,-19.762909,23.394728,-17.058533,-2.471981,-31.899527,-17.886717,-2.316101,10.710117,-20.148138,-9.260685,-23.945387,11.985007,51.114830,34.298271,-16.519449,6.472653
-6.049048,-10.693782,-9.979355,15.483647,-4.242275,-6.404664,-2.353306,11.900317,-4.067246,13.598009,3.052500,9.786955,-7.299933,6.979474,-11.755747,-10.314532,4.190502,-8.874619,5.751057,5.049553,8.240334,8.344792,1.254134,-19.233572,10.105108,7.340313,5.556829,-4.711804,-9.002597,-8.657901,4.470342,-7.263769
1.604756,14.210166,3.079696,-2.456720,0.210271,0.360047,5.817112,-3.691976,3.873220,-6.984463,-8.223758,-1.692461,11.047226,-1.413502,11.596457,5.703737,-11.141736,9.555715,-9.941777,-2.280710,-15.669182,-4.254057,0.185224,-3.553063,-8.255067,-2.937901,-11.147650,5.624110,25.132605,12.798921,-4.909186,1.774840
-20.742882,-34.250622,-28.167080,37.382984,-7.666627,-11.068827,-3.190261,27.277723,-12.361255,37.314976,9.343584,24.034542,-30.016312,17.293840,-39.679451,-22.409578,22.456034,-23.380932,17.966978,7.165614,36.794365,15.215630,-1.219111,-42.145126,27.498735,11.947340,20.340290,-12.857675,-25.820196,-28.743227,13.356184,-15.419965
8.838263,24.752945,10.818839,-8.700115,2.982562,0.658577,6.521697,-10.365490,7.664092,-12.656318,-9.782937,-5.616325,16.594635,-7.649915,18.668106,12.281986,-14.280833,15.043405,-11.515381,-0.273744,-22.728794,-9.689944,-1.008951,4.696120,-12.840637,-4.896223,-17.910915,7.267250,33.927677,21.920216,-10.171580,3.118581
-8.963369,-14.877396,-12.222977,18.391363,-4.225420,-5.041971,-2.313852,12.975587,-6.625936,19.074299,4.430048,11.726551,-14.223941,8.042497,-17.162285,-12.112238,9.264698,-10.944181,8.764041,4.329768,15.181920,9.716944,-0.714481,-20.720316,13.529710,4.545927,8.038954,-5.364476,-11.959593,-13.024968,5.564711,-7.087445
11.597578,31.360100,14.545584,-16.472733,5.799573,4.402346,8.363986,-15.398158,11.580509,-20.886358,-13.635821,-10.130063,25.135807,-9.835773,25.249685,18.978073,-17.831692,22.380941,-17.496454,-3.767530,-29.700289,-15.559727,-0.878158,11.084967,-20.435980,-7.663459,-21.850342,10.643046,44.212170,30.390764,-13.664635,6.557909
-6.523697,-3.493618,-6.358629,14.660748,-2.459316,-4.582541,1.765434,7.900068,-3.297035,12.439933,2.056563,8.731981,-8.713894,6.111040,-9.798417,-6.094371,2.279846,-3.505303,4.380193,5.352913,3.962028,5.436634,-1.265455,-17.096281,7.760680,3.254689,2.164744,-1.451684,3.529728,-3.831861,0.907701,-5.658243
-3.245821,-6.095463,-7.191405,10.340361,-1.656481,-4.178223,-1.954798,8.295964,-1.864847,9.534323,0.831057,7.215881,-2.722994,3.848245,-7.744896,-6.970677,3.884501,-5.116309,3.258071,2.465559,5.104145,4.164706,1.376500,-14.100314,6.073515,4.286808,2.144167,-2.654354,-3.237159,-3.419816,1.741986,-4.340733
1.941392,10.450822,4.302329,-3.764816,1.360436,2.419647,2.741069,-5.683356,6.183115,-9.854465,-9.258282,-3.020582,12.446568,-1.896238,9.400234,13.390940,-7.738176,12.696222,-9.083290,-4.245823,-12.322691,-8.907799,0.767670,0.608207,-11.724553,-4.922035,-9.573960,6.129814,24.688307,16.356035,-5.623825,5.099077
-17.431515,-30.265436,-24.491108,33.138584,-7.106362,-10.790114,-4.388991,25.544592,-10.828720,33.638260,10.172830,21.402622,-25.164091,15.951294,-35.344532,-21.918034,19.061077,-21.935862,15.807957,6.930902,30.665964,15.757979,0.168764,-38.530647,24.881634,11.883889,18.514915,-12.183276,-26.939589,-27.536016,11.647691,-14.082929
9.849858,36.900311,15.403571,-18.228119,6.218880,7.247575,11.024741,-18.366291,11.829628,-23.327898,-17.083998,-9.661135,27.504303,-10.843818,29.841513,22.007534,-21.326122,26.760904,-22.511600,-7.874604,-31.489912,-18.606075,-2.900109,12.716969,-24.744526,-13.401937,-26.160410,13.227375,52.509319,31.678255,-13.924371,8.598963
-15.908824,-27.857910,-22.459221,30.694397,-6.659882,-9.270342,-3.477699,22.677364,-10.456620,30.930141,9.077383,19.691578,-23.373281,14.330513,-32.759750,-20.065355,17.763504,-19.972994,14.582315,5.955511,28.937298,13.591014,-0.320373,-34.929493,23.472507,10.208922,17.314898,-11.644125,-24.029753,-24.711782,11.127574,-12.572461
6.914680,21.170736,7.720086,-6.706951,3.562253,1.290914,6.154819,-8.650491,7.302763,-11.604578,-9.662562,-3.994306,16.436962,-6.320038,15.577220,11.488244,-11.402664,15.070388,-10.787409,-2.265964,-18.993744,-10.952940,-0.094954,3.483290,-12.309995,-5.123672,-15.523736,6.567138,32.039413,20.747997,-8.395247,4.113532
9.503366,28.228052,11.354421,-11.909651,5.201611,4.032307,8.573260,-13.373363,9.696086,-17.497095,-12.884953,-7.821404,21.825314,-8.462897,21.751598,16.597847,-15.235002,21.074341,-15.169896,-4.856235,-25.366070,-14.645911,-0.938105,8.954458,-17.560383,-8.825795,-19.593489,9.342893,41.247330,26.238987,-10.872052,6.787611
-16.902683,-30.895742,-23.946278,32.735489,-6.260265,-7.949072,-3.961077,22.468559,-11.683834,34.590515,7.252934,20.735886,-26.748888,13.203618,-36.508438,-19.385098,22.660816,-20.464998,16.165363,3.977890,34.750546,12.078900,-1.848945,-36.265720,25.130417,6.308473,16.971489,-11.844868,-22.107475,-24.331890,10.958819,-11.026974
-14.210085,-23.140366,-19.538898,26.312239,-5.980518,-6.429855,-3.018429,19.373552,-8.174026,25.080153,6.910582,16.909945,-18.281244,13.253624,-24.667675,-14.887437,13.081189,-12.274385,12.293658,5.293282,22.763643,11.998540,0.156894,-28.124218,17.535780,7.745014,12.847531,-7.920931,-17.936773,-18.262135,9.344123,-9.581006
11.126899,34.760181,16.106308,-18.326834,5.715343,6.376269,10.766496,-17.549414,11.930463,-22.888279,-16.683872,-11.327186,26.376413,-10.740210,29.129789,20.890612,-20.501915,25.731993,-21.154612,-6.730282,-31.841185,-16.439901,-2.568032,13.042424,-23.392641,-12.376056,-25.016502,12.340404,49.258835,30.479315,-13.757610,8.725002
-9.681715,-23.108826,-16.212143,24.375633,-6.398921,-7.181118,-5.151425,18.040035,-8.774307,25.666319,6.713629,15.286458,-16.825621,9.691669,-24.038219,-18.335943,13.885077,-16.105309,12.213950,4.500870,21.252636,13.184090,1.311586,-27.668640,19.609179,6.616253,12.163425,-9.839525,-22.409098,-18.377775,8.747379,-7.283916
12.947103,38.796669,17.625940,-21.967505,5.914294,7.410932,11.078235,-20.118355,13.713343,-27.502501,-18.740078,-14.537370,32.080402,-12.071342,33.044987,24.213341,-24.427254,29.314339,-24.988348,-8.664283,-37.412952,-18.473690,-1.520136,14.791802,-26.917170,-12.950288,-28.180553,14.075929,55.763721,34.996117,-15.813823,10.527260
-8.268265,-17.685886,-13.004662,21.882483,-6.427597,-7.453194,-2.999621,16.549608,-6.867777,21.823956,5.423552,13.346833,-13.076453,8.973957,-18.303492,-15.450342,9.434572,-11.619858,9.856882,5.444052,15.368830,12.091784,0.894534,-24.321671,16.261009,6.241405,8.134789,-8.258666,-16.524632,-15.035589,6.938095,-7.572500
13.387420,36.165596,17.226992,-18.458908,6.755064,5.814232,9.835448,-18.338879,14.117353,-23.671688,-15.566984,-11.287968,27.644827,-11.285460,28.652294,22.727076,-19.678064,26.498959,-19.353275,-4.774819,-33.531048,-18.363010,-1.326824,13.278606,-23.009230,-9.525736,-24.320515,12.418136,50.881115,34.405247,-15.899962,8.245525
4.347595,14.941838,5.070319,-0.582147,0.444726,-1.137485,4.286435,-3.638001,3.901217,-4.732667,-5.860417,-0.741481,10.345954,-2.601964,10.067550,5.578268,-9.688276,9.199905,-6.585911,1.427859,-14.875504,-4.218197,-0.343454,-2.686489,-5.964493,-1.860365,-11.284209,3.729387,22.596939,13.756850,-5.935259,0.164410
