-43.078888,-20.782801
-37.958981,-21.301176
-56.039570,-30.989319
-18.065517,31.333870
-23.906281,20.988518
-11.727446,20.335176
-61.155834,-35.090111
-15.310370,22.923809
-25.578991,21.404072
-13.340666,23.134661
-17.740988,30.770704
-34.712322,-6.968285
-23.992329,16.031862
-70.765060,-40.607327
-14.945453,25.919506
-14.599139,25.318535
-23.257214,25.840250
-41.114208,-6.461759
-70.016785,-33.038864
-27.620216,19.094524
-51.776936,-24.584925
-51.660309,-29.638174
-17.173229,29.785450
-44.651176,-25.127838
-74.217567,-42.589615
-55.841129,-31.421524
-37.205971,-17.542826
-24.892439,3.092895
-52.996323,-12.522884
-61.453510,-33.726177
-18.964336,32.893623
-27.244873,14.828174
-46.168835,-15.164139
-34.857841,5.790501
-18.205118,31.576128
-25.663425,9.743970
-27.506123,10.199708
-43.865593,-23.586878
-20.521603,35.596008
-46.427750,-26.633856
-47.690319,-24.576515
-22.113987,7.616007
-39.634338,-21.859156
-51.332218,-25.073383
-19.209145,19.951712
-39.681995,-20.274729
-22.588655,39.183041
-17.885347,17.481628
-22.296009,20.340094
-28.267628,5.918580
-38.520420,-15.925008
-19.182636,23.596968
-20.760820,26.958071
-18.853346,32.701019
-15.404424,26.715977
-33.200890,4.822242
-16.575998,28.749054
-42.818859,-23.509094
-40.156750,20.071974
-10.642665,18.452717
-10.664248,18.490171
-48.322063,-17.781809
-51.869289,-29.758162
-69.320137,-39.777710
-25.177996,8.737319
-34.451256,-16.592251
-51.059025,-27.843456
-46.029247,-13.242931
-31.843016,-9.553489
-53.766823,-30.847647
-56.788631,-29.429489
-19.036882,27.711346
-18.256416,31.665146
-27.988537,19.686459
-53.604755,-28.353924
-71.506012,-41.032753
-54.156342,-27.778948
-33.718735,12.421788
-16.228970,28.146841
-23.372631,40.543503
-39.720337,-21.194939
-28.583767,17.725597
-18.517200,32.117691
-46.542694,-26.699850
-52.143356,-29.915518
-17.976011,16.299467
-33.706333,7.150698
-60.836754,-34.906906
-19.420666,33.685509
-61.611233,-35.351582
-51.145294,-25.941324
-14.281895,24.768009
-25.099316,19.714899
-41.056915,-21.319532
-47.049732,-21.836390
-64.805573,-37.185635
-38.189926,-16.270367
-20.236679,25.723091
-16.788334,29.117527
-18.960815,32.887516
-51.840279,-27.040075
-50.650459,-29.058359
-45.664669,-26.195724
-49.769558,-23.850554
-41.344353,5.608455
-21.487932,6.492315
-54.554279,-31.299770
-39.393837,-19.892263
-17.774763,21.748314
-31.689526,8.720654
-17.897676,31.042610
-24.994129,-6.398001
-42.077450,-23.670746
-35.514996,-7.679640
-53.161366,-30.500017
-27.724981,22.761248
-49.590870,-21.066124
-22.035633,38.223362
-23.985237,41.606583
-62.142105,-35.656387
-16.703394,28.970129
-13.115526,22.551794
-37.363201,21.212601
-51.163818,-29.353109
-58.685890,-33.671974
-55.644619,-23.175825
-16.882998,29.281801
-15.506926,17.404684
-39.794132,-16.202959
-27.911066,12.183109
-22.991829,15.949287
-51.234932,-29.393940
-46.571758,-16.659273
-23.341850,40.490089
-17.614460,11.398637
-45.401409,-26.027090
-52.813774,-29.156481
-17.171158,29.781857
-19.879128,15.391168
-64.382820,-36.942913
-29.684118,-9.656490
-18.505192,20.234182
-20.643930,10.859391
-37.313717,-20.206415
-54.570709,-31.309204
-46.918755,-26.915770
-54.694962,-31.380545
-16.638327,28.857214
-39.697151,-15.427312
-10.137893,17.576767
-26.722570,8.659828
-47.282352,-27.124531
-82.133850,-47.134815
-42.888443,-24.601732
-61.249550,-35.143917
-57.381226,-23.477514
-21.977343,38.122208
-14.455180,25.068718
-19.558304,30.775370
-14.975045,25.970860
-17.408525,30.193769
-89.514503,-51.372482
-42.671101,13.720072
-34.110207,-8.103462
-20.801752,36.082161
-46.150097,-23.159172
-18.732428,32.491184
-17.058641,25.025808
-47.678490,-14.297975
-39.358208,-21.273428
-41.747086,-12.792914
-51.796101,-27.480312
-19.419975,27.515730
-28.673130,20.012909
-20.118649,34.896748
-22.823038,39.589775
-22.913559,12.644959
-29.404430,-16.245993
-39.716415,-22.780485
-23.570538,14.058591
-31.281944,9.304041
-51.559006,-26.862364
-49.678936,-28.175894
-16.500006,26.283098
-15.916129,27.603958
-28.515965,25.569290
-51.161827,-26.506105
-22.331066,8.327481
-33.037113,-7.480176
-24.179152,33.122086
-60.233067,-31.163513
-52.679707,-22.807152
-17.035704,25.812088
-20.666363,22.990356
-16.622326,13.307636
-25.802677,11.761547
-32.471947,16.299068
-12.112775,17.745180
-26.553696,20.692717
-44.717937,-11.328360
-17.951927,31.136757
-26.534197,46.029888
-68.462807,-39.285469
-55.915844,-32.081528
-16.914591,29.336624
-30.468227,19.990683
-61.273861,-35.157875
-27.983444,15.303455
-59.204224,-33.969578
-53.040180,-30.430437
-17.750433,30.787094
-60.173317,-34.525990
-18.594780,9.667255
-54.645535,-21.248487
-45.490337,-9.876863
-56.336720,-32.323177
-21.984940,14.792802
-19.069355,33.075867
-29.770699,6.579365
-48.945461,-26.063482
-43.968052,-12.704043
-31.969379,14.937201
-11.235633,16.252033
-22.558495,28.504864
-45.728477,-21.605902
-15.246346,13.646720
-31.523373,13.040936
-61.151146,-35.087418
-19.016678,32.984455
-22.302273,14.317563
-19.148569,33.213329
-29.375187,16.802996
-40.574837,-10.398621
-42.229824,-22.300627
-50.492638,-28.967745
-17.418451,30.210995
-18.938021,32.847958
-55.726215,-31.972647
-24.990261,11.670355
-15.114052,26.212084
-38.041119,-17.715290
-20.540560,35.628902
-23.015432,39.923641
-29.478268,8.870900
-36.063061,2.247834
-38.833778,-19.169992
-18.995770,32.948174
-13.307848,23.077709
-55.215683,-31.679520
-18.979927,11.944047
-21.096424,9.539786
-38.315327,-21.976038
-50.860470,-20.306208
-11.912185,20.655762
-53.714840,-30.817801
-20.593266,12.340474
-59.654629,-34.228180
-30.977888,-17.272614
-67.460594,-38.710041
-22.549393,16.086769
-27.604233,22.945173
-63.263138,-36.300037
-49.189785,-15.334752
-16.725544,26.305544
-82.664223,-47.439331
-74.522621,-42.764763
-43.503090,-24.954638
-19.356831,22.307215
-51.106102,-29.319971
-39.202995,-22.485703
-13.298649,23.061745
-47.476685,-27.236109
-20.436626,17.463701
-13.253533,18.826801
-67.351219,-38.647240
-55.644493,-24.490595
-37.239994,21.189888
-41.737144,-16.814466
-57.904442,-33.223297
-41.058010,-12.351474
-50.631073,-29.047230
-48.268642,-21.390759
-46.163109,-26.481911
-48.217339,-23.489206
-22.812851,15.925059
-46.052776,-26.418562
-52.814640,-26.291702
-28.288935,10.343339
-45.646805,-26.185469
-32.105343,9.908772
-50.668697,-29.068832
-22.377018,38.815781
-49.655087,-26.658642
-49.116119,-13.840400
-21.340672,15.984008
-68.479607,-39.295116
-16.019043,21.949327
-48.246185,-15.432349
-45.404350,-26.046263
-22.643385,22.248775
-50.530621,-23.049326
-26.677845,8.744345
-22.967707,39.840824
-19.282257,33.445324
-55.311962,-31.734800
-41.998642,-24.090845
-70.091621,-40.220665
-42.585449,-19.695404
-24.774939,26.594473
-20.925591,26.189196
-30.779705,-9.796225
-16.141121,27.994394
-54.925034,-20.663649
-48.737518,-26.790260
-19.760914,34.275955
-32.682735,2.595841
-70.667534,-40.551331
-49.314339,-27.332008
-26.043196,26.452913
-22.123142,30.697151
-26.572830,36.713112
-17.539248,19.948681
-23.317772,40.448307
-12.961404,22.476513
-82.197601,-47.171417
-33.963779,-19.477562
-22.462954,27.900803
-17.440453,20.822264
-56.179092,-22.958900
-55.878708,-32.060207
-54.588387,-31.319355
-25.620449,19.442432
-30.197052,6.844799
-51.001656,-29.260002
-19.735319,34.231541
-62.515530,-35.870792
-33.954071,3.126586
-14.532398,19.837528
-63.298290,-21.651083
-53.174759,-20.424358
-42.119362,-21.841473
-31.513512,24.133305
-20.293756,24.045139
-32.147602,29.216238
-47.201061,-27.077858
-24.636728,42.737141
-21.889553,16.054670
-34.224564,14.557006
-47.782902,-27.411926
-51.023628,-28.307407
-23.929789,41.510361
-49.060883,-27.435680
-19.698658,28.199745
-24.396393,28.522829
-12.723698,22.064013
-20.127380,34.911900
-19.525814,13.087253
-33.541576,12.604876
-20.846363,25.196045
-19.499418,33.822174
-19.244665,33.380089
-44.842133,-20.824900
-20.302895,31.219952
-17.730005,25.798866
-32.701744,12.463211
-11.646572,20.194836
-44.467072,-20.993723
-47.848831,-27.449780
-17.590412,12.115251
-21.704590,10.790494
-15.460423,26.813154
-68.212845,-39.141949
-30.211323,20.402796
-71.341537,-40.938316
-16.711172,28.983624
-22.179375,38.472801
-45.245480,-18.773176
-58.574677,-33.055176
-13.102718,15.247602
-46.957245,-17.518290
-41.148655,-22.553156
-36.910572,-14.452229
-44.801987,-17.403576
-73.815773,-42.358917
-16.762850,29.073303
-61.374260,-35.215523
-65.396973,-37.525192
-32.536678,26.210346
-51.333424,-23.667498
-23.182423,26.670591
-55.480507,-31.831572
-62.887161,-30.873917
-59.528557,-34.155796
-90.198586,-51.765251
-22.197111,17.167383
-30.210455,17.046305
-54.331459,-31.171837
-73.516312,-42.186981
-18.905430,32.791401
-29.590645,11.315047
-43.368206,-23.605007
-17.305819,28.238237
-37.188580,-7.667347
-52.254364,-29.979256
-19.597946,33.993153
-35.150307,11.496517
-20.044703,34.768425
-52.016041,-29.842421
-15.464127,26.819582
-54.874203,-31.483458
-14.241278,24.697525
-31.567131,8.515735
-50.950336,-15.739278
-62.152000,-35.662067
-65.646034,-37.668198
-49.159595,-28.202368
-52.190781,-21.343719
-22.146292,35.246532
-48.293129,-26.130342
-26.749912,6.166765
-58.000751,-33.278595
-14.392068,24.959198
-64.342384,-32.497639
-26.184040,29.154497
-58.237099,-33.414295
-29.478230,-10.943084
-47.250984,-14.699483
-20.717402,35.935787
-57.682140,-33.095661
-14.749258,21.521557
-52.789833,-24.526075
-55.800823,-32.015488
-45.781658,-25.025148
-44.535027,-21.405151
-27.425528,16.415258
-25.478456,44.197823
-20.870085,36.200741
-21.423561,11.158845
-74.813950,-42.932034
-29.236458,5.158673
-41.494957,-23.801649
-13.150266,15.155221
-43.856030,-25.157280
-12.626386,21.895144
-37.373276,-18.789701
-37.544998,-16.464083
-63.019661,-36.160244
-22.504471,36.403454
-17.532171,24.915026
-24.145378,18.566942
-20.887232,15.334231
-48.113605,-25.945457
-52.536152,-24.070150
-51.899837,-28.386986
-22.316456,11.407134
-58.880051,-33.783451
-42.380951,-24.310352
-67.878296,-38.949867
-52.627617,-30.193562
-57.315918,-32.885391
-19.817089,34.373436
-28.359594,15.930246
-52.213970,-26.656378
-29.309437,10.532238
-16.404688,28.451771
-17.826235,12.310952
-53.289543,-30.573612
-16.648304,28.874531
-60.305691,-34.601994
-74.534416,-42.771538
-26.182423,34.700459
-27.054512,6.692211
-33.369080,7.730322
-28.256435,16.037827
-21.739805,12.408362
-49.036896,-28.131920
-51.259029,-20.139111
-17.748934,30.784494
-62.813915,-36.042110
-18.361057,13.992431
-40.848454,-18.012886
-22.698040,19.020554
-43.245415,-12.018636
-14.070559,24.401270
-54.096630,-31.037006
-15.301633,26.537600
-23.602308,3.342945
-35.279068,7.754436
-38.854916,-22.285849
-40.417526,-23.183033
-47.428471,-27.208427
-12.047200,20.890059
-47.324902,-27.148962
-14.175787,22.475996
-24.908817,-8.933297
-52.088657,-29.884113
-16.135889,27.985315
-16.534407,28.676878
-21.602993,20.375477
-52.898422,-26.931398
-51.254936,-29.405424
-33.488667,-16.608929
-27.609116,11.523090
-41.605038,-19.047110
-19.810131,34.361362
-17.838276,30.939531
-44.026424,-14.139507
-19.930805,15.871039
-24.243660,42.055031
-22.757612,11.569884
-19.382143,17.504629
-14.579622,25.284666
-61.184052,-35.106312
-42.984264,-24.656750
-60.802486,-34.146473
-58.808609,-31.668339
-56.019840,-32.141239
-57.651592,-31.590933
-17.538198,30.418795
-49.354794,-19.479658
-15.311040,15.099107
-40.084442,-22.837511
-29.758102,-9.641942
-65.073311,-37.339359
-23.030468,39.949738
-27.317944,19.851549
-58.442856,-33.532433
-74.118317,-42.532631
-53.177795,-22.732416
-17.312162,30.026546
-54.913006,-28.727547
-53.040524,-27.347998
-50.223919,-21.557749
-31.809555,9.675300
-15.934811,27.636377
-33.232128,-17.505716
-23.888752,8.431453
-59.430058,-34.099243
-48.041416,-27.560354
-47.491665,-16.447649
-53.005901,-29.529285
-20.181314,16.234417
-24.477304,28.368454
-17.537968,30.418396
-21.901707,16.478067
-53.779732,-25.428871
-49.469898,-28.380531
-30.801346,20.262892
-67.004120,-38.447952
-29.053482,50.401699
-37.059029,-17.276293
-50.136787,-28.763432
-20.386982,15.123549
-18.029133,31.270733
-58.829464,-33.396206
-47.214100,-26.493317
-18.177347,31.527933
-26.490751,-8.967828
-32.236546,-6.792153
-30.671375,9.484923
-10.700652,18.553345
-49.730816,-28.530338
-17.969667,31.167540
-18.921209,14.678288
-72.962234,-41.868855
-44.896477,-25.754662
-50.102375,-17.191523
-24.073658,9.667666
-44.133793,-21.461950
-53.782681,-30.856750
-53.812077,-22.783924
-16.827194,18.507868
-56.788773,-32.582726
-49.110485,-25.158562
-47.850201,-27.450567
-23.827660,16.910690
-51.989597,-29.827236
-45.449062,-24.412771
-54.034653,-31.001423
-12.496343,21.669474
-18.250401,31.654707
-17.825764,30.917816
-50.608643,-29.034349
-75.042198,-43.063084
-58.930428,-33.812374
-29.681332,11.923898
-48.012299,-19.713688
-17.067986,29.602818
-75.103996,-43.098564
-67.072021,-38.486942
-37.837154,-21.701492
-52.701939,-30.236233
-14.643005,25.394657
-22.062922,26.526342
-44.962154,-23.935678
-58.350967,-33.299553
-18.231730,31.622305
-56.029869,-29.398582
-21.534573,19.455606
-31.596201,-18.007544
-16.154768,19.239073
-21.670174,14.695071
-11.576746,20.073662
-49.921658,8.848371
-19.812056,28.717140
-50.493313,-26.857117
-53.423702,-30.650640
-27.914991,12.992977
-15.337859,20.417393
-20.588457,35.712025
-50.253426,-16.064722
-18.508251,32.102161
-23.173185,40.197399
-55.553341,-31.590639
-43.999008,-25.239372
-35.530582,-19.786093
-28.513348,25.426598
-73.362183,-42.098488
-63.418465,-36.389221
-47.589722,-23.982422
-50.470604,-28.955093
-36.320854,-17.176363
-67.987770,-39.012722
-48.354935,-24.637018
-16.933277,17.508463
-68.333740,-39.211365
-36.806644,19.410120
-16.846170,29.217894
-18.817698,26.801161
-45.141590,-25.325747
-65.451981,-37.556778
-36.880997,-21.152506
-51.063259,-14.542238
-48.203312,-25.883760
-14.600259,9.934768
-25.625031,9.257273
-49.919289,-25.622066
-36.795712,17.243711
-62.677837,-24.821285
-20.363325,35.321342
-17.158751,12.578565
-38.985607,-22.360886
-16.662050,28.314564
-23.105143,35.002010
-17.475353,30.309738
-59.104790,-33.912487
-55.507568,-31.847109
-7.971783,13.817834
-13.670857,23.707653
-18.345816,22.158161
-29.053886,11.395380
-50.728458,-26.922266
-46.649979,-26.761450
-28.017363,-7.517922
-50.019684,-25.538633
-21.950397,38.075447
-31.980347,12.140319
-17.739429,30.768000
-55.738216,-28.508619
-49.763973,-27.605843
-47.794029,-27.418316
-43.826691,-23.972139
-16.095078,12.265676
-29.126236,5.558746
-55.921051,-32.084515
-21.180422,36.739281
-59.695621,-24.134449
-30.979570,10.111611
-43.465099,-16.283125
-46.978992,-21.120729
-46.309612,-25.546299
-16.564022,28.728271
-52.433723,-27.454556
-20.755352,17.157511
-71.629066,-41.103405
-15.354721,26.629725
-17.100636,29.659475
-17.631962,30.581507
-19.950554,34.605045
-50.344738,-17.760134
-15.962002,27.683563
-55.516026,-31.851967
-44.063885,-25.276623
-17.169569,29.779099
-19.054913,13.863387
-45.097500,-11.764630
-33.856709,-6.629777
-45.972324,-19.473377
-30.661173,-9.553226
-46.671486,-23.281397
-27.101213,33.449150
-50.163120,-28.100937
-24.080746,24.845894
-16.391506,22.477034
-63.235607,-36.284233
-57.248688,-32.846790
-38.063522,-10.699100
-29.299934,11.097896
-48.451584,-14.535163
-26.947624,21.308678
-16.008072,24.930479
-26.848211,23.503546
-63.291531,-34.861450
-24.427151,27.921576
-61.077881,-35.045353
-17.824947,14.537889
-24.855570,43.116901
-38.502308,-21.648540
-61.152573,-35.088238
-16.436239,12.344115
-57.875923,-33.206924
-45.068268,-21.344854
-18.840145,17.828451
-37.546043,-21.281605
-21.027464,20.368036
-18.264467,31.679115
-50.747452,-27.148664
-14.843651,21.898762
-42.856358,-20.486647
-56.599762,-32.474205
-55.655926,-31.932291
-18.955433,32.878174
-29.819149,20.502417
-16.342871,15.834807
-51.564739,-27.593559
-37.776276,-6.756414
-31.202333,-9.334088
-14.772523,25.619415
-15.601698,27.058313
-19.194351,28.006590
-51.089931,-27.769373
-14.097675,24.448326
-16.363861,26.941252
-33.105949,-14.819149
-57.039169,-29.585575
-52.372723,-30.047213
-19.977688,19.469564
-49.114540,-24.258131
-75.521164,-43.338085
-41.854683,-15.883998
-21.107386,36.612537
-27.786654,13.734693
-17.928167,31.095522
-17.197916,29.828289
-18.248857,29.146723
-18.067894,31.337996
-17.879768,31.011536
-74.098831,-42.521439
-18.216755,5.541769
-52.163685,-24.811609
-12.748642,5.786418
-50.705357,-29.089878
-71.355316,-40.946232
-28.744617,6.474883
-17.413069,23.163780
-71.723312,-41.157516
-27.202095,26.318146
-21.550611,37.381683
-38.178345,9.072678
-30.149712,24.783262
-39.485546,-20.973700
-78.927292,-45.293743
-22.558247,18.207462
-19.611610,13.772530
-44.387871,-23.233648
-18.537212,20.408003
-24.468639,13.220952
-23.876940,19.176195
-53.575516,-19.522148
-22.406353,25.322685
-13.475190,23.368105
-49.058971,-28.144594
-35.517185,8.630045
-38.197567,-14.864493
-34.389736,11.724228
-25.701725,22.583157
-15.143517,26.263214
-43.574314,-9.937669
-41.753803,-16.725412
-46.768372,-25.142782
-18.750526,32.522591
-30.329296,24.526091
-62.492527,-35.857586
-45.314880,-11.052334
-81.739243,-46.908245
-16.063002,27.858833
-45.198940,-12.139952
-14.936896,25.904659
-54.929180,-30.988594
-29.128834,7.012184
-15.521264,26.918734
-43.250286,18.711557
-15.646837,27.136646
-51.666172,-29.641541
-36.817036,-10.330147
-34.152031,-15.488196
-62.562756,-35.897907
-17.749924,26.717905
-39.488773,-21.005413
-49.820866,-18.747568
-56.080238,-31.195507
-43.987957,-13.701954
-54.286579,-31.146069
-53.575474,-25.032728
-41.444424,-14.722505
-50.324646,-28.871292
-66.122810,-37.941940
-14.890839,11.275826
-16.611183,9.512428
-42.393627,-15.377812
-54.381641,-26.081676
-18.941582,32.854137
-44.451496,-25.499172
-33.495003,-16.984251
-50.741055,-17.919203
-49.261688,-25.000002
-80.448364,-46.167080
-45.499844,-26.101089
-17.460999,30.284826
-45.183468,-25.919439
-68.283005,-39.182232
-47.201077,-25.163595
-57.600101,-27.200521
-25.134119,8.383967
-19.553425,28.992678
-46.439869,-8.724717
-43.441456,-24.919249
-22.308847,38.697479
-22.285902,20.716873
-17.465303,17.450731
-78.479424,-45.036598
-14.900756,25.841942
-31.532360,9.655870
-47.575493,-27.292843
-33.866356,-8.213362
-27.098225,28.622681
-43.125038,-21.689037
-13.644168,23.661337
-26.935619,10.389919
-50.546562,-25.617502
-14.312256,18.999195
-24.738338,20.526937
-17.525978,30.397589
-17.808931,30.888607
-38.538559,-22.104210
-31.003445,26.402748
-24.481195,31.942860
-22.409195,38.871616
-30.339867,-10.979495
-59.734325,-34.273941
-23.332907,29.641956
-26.589352,23.702206
-17.849285,30.958637
-43.132305,-14.230660
-53.832970,-30.885626
-42.688255,-9.434225
-45.094681,-25.868462
-42.989410,-18.907564
-48.464733,-10.879253
-16.714779,18.372482
-51.666382,-14.749548
-62.827171,-36.049725
-73.608421,-42.239868
-73.394485,-42.117035
-27.018656,15.524274
-71.118561,-40.810291
-23.267183,40.360519
-10.408085,18.045641
-67.514221,-38.740829
-13.931375,18.693289
-18.808737,32.623608
-73.965508,-42.444889
-25.121098,37.123577
-57.332878,-31.998274
-41.065914,-11.741260
-27.561199,6.188817
-55.486542,-31.835037
-17.281538,29.973402
-20.715961,13.212586
-32.773975,9.493157
-49.597721,-26.227123
-22.831427,39.604332
-21.241533,24.368696
-15.200266,26.361692
