0.208533,-0.699934
0.209242,-0.699848
0.210623,-0.699956
0.210985,-0.699926
0.210842,-0.699761
0.210967,-0.699528
0.210970,-0.699486
0.210986,-0.699465
0.209161,-0.699051
0.210451,-0.699085
0.211487,-0.698528
0.212305,-0.698333
0.213631,-0.697774
0.213728,-0.697761
0.215126,-0.696909
0.215489,-0.695945
0.215487,-0.695935
0.215752,-0.695578
0.215857,-0.695525
0.215605,-0.694733
0.215666,-0.694383
0.215453,-0.694254
0.215132,-0.694254
0.213902,-0.694133
0.212436,-0.693443
0.209793,-0.693500
0.209677,-0.693516
0.208551,-0.693138
0.207268,-0.692716
0.206476,-0.692415
0.206434,-0.692392
0.207352,-0.692678
0.209012,-0.692179
0.208112,-0.691458
0.212231,-0.700068
0.212200,-0.700128
0.212112,-0.700120
0.211805,-0.700160
0.211932,-0.700158
0.211882,-0.700165
0.211911,-0.700166
0.212457,-0.700124
0.212420,-0.700121
0.212442,-0.700128
0.212410,-0.700160
0.212444,-0.700147
0.212395,-0.700169
0.212407,-0.700171
0.212484,-0.700175
0.212410,-0.700174
0.212466,-0.700164
0.212402,-0.700187
0.212490,-0.700217
0.211919,-0.700368
0.212027,-0.700296
0.212564,-0.700180
0.212559,-0.700173
0.211793,-0.700044
0.212618,-0.700172
0.212619,-0.700167
0.212610,-0.700194
0.212653,-0.700179
0.212650,-0.700174
0.212655,-0.700167
0.212711,-0.700180
0.212721,-0.700173
0.212711,-0.700196
0.212713,-0.700184
0.212782,-0.700150
0.212800,-0.700147
0.212940,-0.700196
0.212782,-0.700160
0.212774,-0.700208
0.212765,-0.700174
0.213017,-0.700206
0.213006,-0.700192
0.212783,-0.700162
0.212841,-0.700286
0.212760,-0.700209
0.212763,-0.700210
0.212770,-0.700216
0.212793,-0.700169
0.212788,-0.700187
0.212808,-0.700188
0.212876,-0.700193
0.212927,-0.700134
0.212924,-0.700203
0.212971,-0.700201
0.213123,-0.700204
0.213135,-0.700201
0.213153,-0.700207
0.213290,-0.700267
0.213258,-0.700207
0.213304,-0.700238
0.213387,-0.700204
0.213410,-0.700214
0.212660,-0.700303
0.213058,-0.700198
0.213523,-0.700215
0.213509,-0.700214
0.213552,-0.700218
0.213583,-0.700215
0.214018,-0.700220
0.213973,-0.700233
0.213750,-0.700147
0.213983,-0.700208
0.213926,-0.700226
0.213596,-0.700207
0.213900,-0.700238
0.213832,-0.700197
0.213692,-0.700218
0.213775,-0.700199
0.213759,-0.700200
0.213750,-0.700203
0.213523,-0.700215
0.213747,-0.700218
0.213739,-0.700211
0.213768,-0.700211
0.213746,-0.700210
0.213745,-0.700216
0.213726,-0.700211
0.213879,-0.700212
0.213819,-0.700232
0.213813,-0.700189
0.213764,-0.700222
0.213749,-0.700211
0.213753,-0.700210
0.213530,-0.700221
0.213591,-0.700200
0.213232,-0.700190
0.213839,-0.700154
0.213043,-0.700133
0.213348,-0.700172
0.213410,-0.700214
0.213875,-0.700180
0.213835,-0.700181
0.213797,-0.700144
0.213479,-0.700145
0.213928,-0.700206
0.212454,-0.700159
0.213846,-0.700218
0.212631,-0.700211
0.213856,-0.700209
0.213777,-0.700221
0.212539,-0.700174
0.212617,-0.700192
0.213734,-0.700223
0.212711,-0.700210
0.213866,-0.700191
0.213665,-0.700226
0.213803,-0.700202
0.213835,-0.700194
0.212967,-0.700236
0.212570,-0.700161
0.212681,-0.700190
0.213802,-0.700193
0.213705,-0.700210
0.212711,-0.700190
0.212640,-0.700171
0.212873,-0.700216
0.212760,-0.700198
0.213767,-0.700189
0.212671,-0.700167
0.213385,-0.700226
0.212837,-0.700190
0.212900,-0.700194
0.213494,-0.700207
0.213395,-0.700206
0.213298,-0.700208
0.212903,-0.700187
0.212879,-0.700181
0.212783,-0.700154
0.212810,-0.700136
0.212379,-0.700177
0.212445,-0.700184
0.212444,-0.700183
0.212721,-0.700218
0.213244,-0.699834
0.213223,-0.699969
0.213232,-0.699958
0.212613,-0.699697
0.213925,-0.699993
0.212526,-0.700176
0.212781,-0.700155
0.213225,-0.699961
0.213206,-0.699948
0.213148,-0.699965
0.213148,-0.699965
0.213056,-0.699970
0.212801,-0.699982
0.213019,-0.700113
0.213308,-0.700026
0.212869,-0.699726
0.212945,-0.699990
0.213615,-0.700095
0.213132,-0.700206
0.213317,-0.699836
0.212412,-0.699956
0.212521,-0.700310
0.212523,-0.700310
0.212564,-0.700306
0.213584,-0.700155
0.211785,-0.700174
0.211766,-0.700153
0.212251,-0.700241
0.212728,-0.700254
0.213099,-0.700107
0.211945,-0.700004
0.211945,-0.700004
0.212396,-0.700140
0.212403,-0.700127
0.212713,-0.700017
0.212188,-0.700075
0.212320,-0.699927
0.212625,-0.700043
0.212435,-0.699929
0.212580,-0.699950
0.212230,-0.700065
0.212534,-0.699941
0.212427,-0.699935
0.212214,-0.700051
0.212391,-0.699938
0.212562,-0.699964
0.212455,-0.699945
0.212337,-0.699953
0.212313,-0.699958
0.212396,-0.699958
0.212219,-0.700242
0.212487,-0.699973
0.212430,-0.699980
0.212458,-0.699996
0.212292,-0.700020
0.212361,-0.699983
0.212284,-0.699968
0.212295,-0.699979
0.212155,-0.700031
0.212196,-0.699956
0.212174,-0.700004
0.212401,-0.700003
0.212134,-0.699989
0.211709,-0.700011
0.211495,-0.699916
0.211810,-0.699995
0.211859,-0.699983
0.211392,-0.699933
0.211809,-0.699912
0.211769,-0.699920
0.211829,-0.699894
0.211758,-0.699835
0.211721,-0.699909
0.211691,-0.699929
0.210784,-0.699942
0.212033,-0.699724
0.210117,-0.699742
0.210119,-0.699738
0.210193,-0.699744
0.210936,-0.699498
0.211179,-0.699853
0.211859,-0.699929
0.212134,-0.699696
0.211520,-0.699793
0.211755,-0.699462
0.210982,-0.699497
0.211036,-0.699444
0.212404,-0.699966
0.212336,-0.699926
0.212280,-0.700187
0.212434,-0.700123
0.212653,-0.699890
0.212240,-0.700123
0.211859,-0.699929
0.212168,-0.699949
0.212319,-0.700187
0.212015,-0.700165
0.212021,-0.700159
0.212242,-0.700161
0.212111,-0.700130
0.212337,-0.699953
0.212200,-0.699949
0.212309,-0.699957
0.212303,-0.699935
0.212230,-0.699894
0.212222,-0.699887
0.212348,-0.699867
0.212476,-0.699747
0.212302,-0.699746
0.212206,-0.699754
0.212202,-0.699740
0.212227,-0.699880
0.212418,-0.699728
0.212329,-0.699894
0.212333,-0.699894
0.212361,-0.699863
0.212420,-0.699808
0.212611,-0.699932
0.212872,-0.699813
0.212686,-0.699818
0.212744,-0.699899
0.212681,-0.699759
0.212504,-0.699899
0.212679,-0.699907
0.213181,-0.699949
0.212854,-0.699836
0.212892,-0.699840
0.212939,-0.699931
0.212912,-0.699887
0.213082,-0.699921
0.213808,-0.700144
0.212891,-0.700136
0.213246,-0.699674
0.212436,-0.699929
0.213280,-0.699959
0.213107,-0.699905
0.213011,-0.699905
0.213240,-0.699918
0.213134,-0.699886
0.213153,-0.699884
0.213148,-0.699965
0.213196,-0.699953
0.212790,-0.699753
0.212798,-0.699931
0.213167,-0.699949
0.213391,-0.699901
0.213159,-0.699945
0.212714,-0.699839
0.212697,-0.699853
0.212757,-0.699894
0.212920,-0.699935
0.212947,-0.699851
0.213036,-0.699873
0.212984,-0.699861
0.212998,-0.699857
0.213125,-0.699854
0.213229,-0.699901
0.213198,-0.699958
0.213226,-0.699955
0.212970,-0.699790
0.213315,-0.699932
0.212602,-0.699923
0.212822,-0.699945
0.212940,-0.699931
0.212734,-0.699901
0.212765,-0.699900
0.212736,-0.699583
0.212635,-0.699633
0.212613,-0.699697
0.212757,-0.699691
0.212705,-0.699805
0.212411,-0.699810
0.212445,-0.699730
0.212728,-0.699765
0.212699,-0.699763
0.212672,-0.699897
0.212730,-0.699903
0.212871,-0.699864
0.212448,-0.699745
0.212262,-0.699819
0.212505,-0.699788
0.212355,-0.699807
0.212350,-0.699836
0.212385,-0.699801
0.212195,-0.699793
0.212365,-0.699808
0.212377,-0.699801
0.212293,-0.699900
0.212383,-0.699805
0.212445,-0.699867
0.212331,-0.699838
0.212335,-0.699885
0.212342,-0.699880
0.212243,-0.699854
0.212322,-0.699924
0.212314,-0.699929
0.212328,-0.699911
0.212308,-0.699913
0.212401,-0.700003
0.212221,-0.699921
0.212270,-0.699901
0.212233,-0.699895
0.212244,-0.699898
0.212283,-0.699933
0.212242,-0.699899
0.212286,-0.699926
0.212237,-0.699902
0.212237,-0.699902
0.212266,-0.699931
0.212227,-0.699903
0.212244,-0.699908
0.212254,-0.699929
0.212224,-0.699906
0.212240,-0.699909
0.212254,-0.699926
0.212245,-0.699931
0.212195,-0.699942
0.212212,-0.699903
0.212218,-0.699907
0.212212,-0.699905
0.212210,-0.699906
0.212213,-0.699914
0.212230,-0.699858
0.212211,-0.699915
0.212201,-0.699927
0.212197,-0.699927
0.212193,-0.699926
0.212161,-0.699931
0.212189,-0.699927
0.212156,-0.699924
0.212150,-0.699927
0.212147,-0.699922
0.212142,-0.699920
0.212139,-0.699924
0.212140,-0.699923
0.212134,-0.699917
0.212131,-0.699911
0.212102,-0.699917
0.212090,-0.699928
0.212081,-0.699922
0.212075,-0.699925
0.212002,-0.699932
0.212063,-0.699921
0.212063,-0.699916
0.212016,-0.699924
0.212019,-0.699923
0.211997,-0.699922
0.211948,-0.699918
0.212021,-0.699924
0.211980,-0.699912
0.211959,-0.699912
0.211931,-0.699912
0.211924,-0.699911
0.211854,-0.699926
0.211649,-0.699921
0.211830,-0.699920
0.211868,-0.699916
0.211914,-0.699908
0.212040,-0.699806
0.212093,-0.699810
0.212205,-0.699863
0.212205,-0.699900
0.212122,-0.699862
0.212249,-0.699768
0.212119,-0.699909
0.212012,-0.699906
0.211930,-0.699894
0.211866,-0.699904
0.211810,-0.699921
0.211777,-0.699926
0.211705,-0.699917
0.211705,-0.699924
0.211702,-0.699910
0.211681,-0.699911
0.210986,-0.699465
0.209914,-0.699730
0.210997,-0.699502
0.209878,-0.699736
0.211423,-0.699918
0.209939,-0.699726
0.209957,-0.699743
0.209969,-0.699744
0.210012,-0.699750
0.210012,-0.699750
0.210078,-0.699741
0.210602,-0.699939
0.211433,-0.699773
0.210511,-0.699620
0.210633,-0.699895
0.210537,-0.699627
0.211900,-0.699866
0.209659,-0.699729
0.209839,-0.699733
0.209805,-0.699746
0.211026,-0.699498
0.211519,-0.699920
0.209873,-0.699734
0.210291,-0.699966
0.211441,-0.699919
0.211044,-0.699530
0.209937,-0.699728
0.209934,-0.699743
0.209977,-0.699696
0.209971,-0.699743
0.210001,-0.699753
0.210045,-0.699745
0.210077,-0.699741
0.210967,-0.699528
0.210967,-0.699528
0.210115,-0.699741
0.210118,-0.699736
0.210480,-0.699622
0.211755,-0.699654
0.210970,-0.699486
0.210424,-0.699609
0.209952,-0.699746
0.210972,-0.699673
0.211038,-0.699755
0.210993,-0.699744
0.210995,-0.699754
0.210978,-0.699758
0.210943,-0.699761
0.210939,-0.699752
0.210926,-0.699759
0.210889,-0.699742
0.210888,-0.699759
0.210676,-0.699748
0.210864,-0.699756
0.210857,-0.699761
0.210848,-0.699760
0.210716,-0.699743
0.210733,-0.699739
0.210813,-0.699772
0.210715,-0.699751
0.210830,-0.699764
0.210730,-0.699760
0.210737,-0.699753
0.210739,-0.699759
0.210767,-0.699766
0.210778,-0.699750
0.210736,-0.699756
0.210741,-0.699758
0.210789,-0.699757
0.210800,-0.699765
0.210850,-0.699761
0.210842,-0.699761
0.211846,-0.699901
0.210895,-0.699761
0.210998,-0.699751
0.210867,-0.699766
0.210930,-0.699760
0.210925,-0.699764
0.210918,-0.699766
0.210937,-0.699766
0.210718,-0.699883
0.211014,-0.699768
0.210969,-0.699762
0.210983,-0.699766
0.211346,-0.699846
0.211459,-0.699770
0.210941,-0.699765
0.211148,-0.699931
0.210110,-0.699953
0.211006,-0.699933
0.210623,-0.699956
0.210477,-0.699951
0.209973,-0.699974
0.209577,-0.699973
0.210171,-0.699974
0.208619,-0.699954
0.208600,-0.699950
0.208413,-0.699999
0.208623,-0.700008
0.208358,-0.700033
0.208311,-0.700019
0.208243,-0.700016
0.208243,-0.700048
0.207996,-0.700045
0.206091,-0.700206
0.204558,-0.700379
0.204583,-0.700406
0.203287,-0.700519
0.202200,-0.700117
0.203000,-0.700037
0.202544,-0.700122
0.201953,-0.699696
0.201970,-0.699566
0.201455,-0.699461
0.201384,-0.699382
0.201009,-0.699376
0.200885,-0.699365
0.200313,-0.699351
0.200119,-0.699072
0.200146,-0.699104
0.200162,-0.699115
0.199729,-0.698816
0.200199,-0.698941
0.199516,-0.698912
0.199746,-0.698876
0.199746,-0.698876
0.199527,-0.698728
0.199280,-0.698801
0.199269,-0.698846
0.198266,-0.698661
0.198375,-0.698594
0.197178,-0.698293
0.197279,-0.698216
0.197038,-0.698343
0.196592,-0.698354
0.195877,-0.698098
0.195774,-0.698220
0.195645,-0.698068
0.195493,-0.698192
0.195245,-0.698160
0.194402,-0.698100
0.194455,-0.698058
0.194133,-0.698330
0.191888,-0.698604
0.191888,-0.698604
0.191888,-0.698604
0.191888,-0.698604
0.191888,-0.698604
0.191888,-0.698604
0.191888,-0.698604
0.191897,-0.698599
0.191897,-0.698599
0.191912,-0.698601
0.192012,-0.698619
0.192013,-0.698619
0.192082,-0.698596
0.192082,-0.698596
0.192018,-0.698610
0.192134,-0.698606
0.192082,-0.698596
0.192112,-0.698588
0.192015,-0.698621
0.192383,-0.698567
-0.261625,-0.589618
-0.261670,-0.589643
-0.261457,-0.589630
-0.261500,-0.589666
-0.261484,-0.589668
-0.261501,-0.589654
-0.261473,-0.589709
-0.261534,-0.589722
-0.274764,-0.587692
-0.274833,-0.587672
-0.274963,-0.587633
-0.275104,-0.587584
-0.276135,-0.587447
-0.276628,-0.587592
-0.279027,-0.586747
-0.280099,-0.587088
-0.280132,-0.586950
-0.280329,-0.586987
-0.281028,-0.587237
-0.280958,-0.587238
-0.280999,-0.587260
-0.281024,-0.587380
-0.281426,-0.587264
-0.281339,-0.587343
-0.281668,-0.587365
-0.281913,-0.587467
-0.282411,-0.587552
-0.281868,-0.587748
-0.282051,-0.588027
-0.281319,-0.588484
-0.283048,-0.591345
-0.282763,-0.591977
-0.282951,-0.592914
-0.284609,-0.592363
-0.283139,-0.590635
-0.281588,-0.589583
-0.281913,-0.587467
-0.282143,-0.593024
-0.284609,-0.592363
-0.282143,-0.590714
-0.281826,-0.590316
-0.281888,-0.590369
-0.282371,-0.589488
-0.280975,-0.587104
-0.280162,-0.586989
-0.280098,-0.586892
-0.278462,-0.586768
-0.273560,-0.587043
-0.273919,-0.587052
-0.275263,-0.587306
-0.276204,-0.587432
-0.276813,-0.587244
-0.277780,-0.587076
-0.278088,-0.586842
-0.279550,-0.586924
-0.279697,-0.586867
-0.280933,-0.587278
-0.281339,-0.587343
-0.282997,-0.590263
-0.281693,-0.590196
-0.282916,-0.590589
-0.282882,-0.590588
-0.283244,-0.590846
-0.282803,-0.591968
-0.283094,-0.592230
-0.284609,-0.592363
-0.282860,-0.592961
-0.282918,-0.592892
-0.282775,-0.592963
-0.282937,-0.592946
-0.284609,-0.592363
-0.283428,-0.590835
-0.283444,-0.590829
-0.283185,-0.590773
-0.283020,-0.590705
-0.282931,-0.590522
-0.282480,-0.590352
-0.282883,-0.590242
-0.282986,-0.590058
-0.282624,-0.589917
-0.282632,-0.589817
-0.271732,-0.587133
-0.275513,-0.586351
-0.286254,-0.591901
-0.286246,-0.591896
-0.285856,-0.591881
-0.286049,-0.591831
-0.286046,-0.591839
-0.285762,-0.591718
-0.283442,-0.591812
-0.283440,-0.591806
-0.281871,-0.592173
-0.281841,-0.592135
-0.280276,-0.592351
-0.280296,-0.592364
-0.278211,-0.592750
-0.277956,-0.592906
-0.277452,-0.592956
-0.275613,-0.593160
-0.275684,-0.593153
-0.266642,-0.592909
-0.266045,-0.592988
-0.266193,-0.592969
-0.266400,-0.592609
-0.266559,-0.592110
-0.266434,-0.591708
-0.266446,-0.591716
-0.266519,-0.591416
-0.266493,-0.591436
-0.266512,-0.591416
-0.266457,-0.591391
-0.266548,-0.591166
-0.266525,-0.591135
-0.266470,-0.590975
-0.266632,-0.590930
-0.266751,-0.590923
-0.266634,-0.590906
-0.267399,-0.590691
-0.267392,-0.590668
-0.266598,-0.590554
-0.266533,-0.590683
-0.266523,-0.590657
-0.266529,-0.590416
-0.266464,-0.590425
-0.267481,-0.590370
-0.266941,-0.590374
-0.267148,-0.590135
-0.267160,-0.590109
-0.267167,-0.589655
-0.267170,-0.589639
-0.267101,-0.589055
-0.266973,-0.588900
-0.263840,-0.588431
-0.273560,-0.587043
-0.278271,-0.586438
-0.277365,-0.586513
-0.279846,-0.586938
-0.280062,-0.586982
-0.280152,-0.586938
-0.280304,-0.587031
-0.280311,-0.587030
-0.280073,-0.586983
-0.280490,-0.587085
-0.280316,-0.587033
-0.280529,-0.587097
-0.280843,-0.587154
-0.280662,-0.587120
-0.280902,-0.587246
-0.280943,-0.587276
-0.281913,-0.587467
-0.282125,-0.587767
-0.281441,-0.588440
-0.283687,-0.591867
-0.284321,-0.591624
-0.284258,-0.591648
-0.284994,-0.591574
-0.285228,-0.591567
-0.286454,-0.591237
-0.288310,-0.591129
-0.288701,-0.590865
-0.289168,-0.590862
-0.289471,-0.590609
-0.289341,-0.590831
-0.292243,-0.590994
-0.292057,-0.590906
-0.292420,-0.590933
-0.292213,-0.590948
-0.292322,-0.590872
-0.292259,-0.590914
-0.293220,-0.591045
-0.292302,-0.590906
-0.292303,-0.590939
-0.293283,-0.590937
-0.292344,-0.590907
-0.293262,-0.590931
-0.292373,-0.590962
-0.293219,-0.590944
-0.292396,-0.590940
-0.292420,-0.590933
-0.292420,-0.590922
-0.292431,-0.590915
-0.292493,-0.590929
-0.292497,-0.590929
-0.292420,-0.590933
-0.292517,-0.590933
-0.292540,-0.590945
-0.292545,-0.590941
-0.292553,-0.590921
-0.292686,-0.590885
-0.292666,-0.590890
-0.292645,-0.590954
-0.292678,-0.590913
-0.292757,-0.590983
-0.292813,-0.590908
-0.292734,-0.590975
-0.292932,-0.590933
-0.292810,-0.590931
-0.292850,-0.590934
-0.292906,-0.590956
-0.292906,-0.590956
-0.292867,-0.590947
-0.292878,-0.590958
-0.293933,-0.590945
-0.293992,-0.590913
-0.292081,-0.591531
-0.289485,-0.592112
-0.289362,-0.592143
-0.289038,-0.592273
-0.288656,-0.592234
-0.288633,-0.592279
-0.288624,-0.592257
-0.288105,-0.592390
-0.288069,-0.592366
-0.287994,-0.592375
-0.287938,-0.592393
-0.287547,-0.592516
-0.287145,-0.592691
-0.287273,-0.592646
-0.287251,-0.592662
-0.283358,-0.593948
-0.284327,-0.594011
-0.284384,-0.594031
-0.282750,-0.594140
-0.282970,-0.594386
-0.282981,-0.594334
-0.283113,-0.594364
-0.284239,-0.594044
-0.284087,-0.594020
-0.284006,-0.594061
-0.283495,-0.594069
-0.283892,-0.594095
-0.283745,-0.594113
-0.283698,-0.594154
-0.283689,-0.594125
-0.283098,-0.594345
-0.283229,-0.594365
-0.283227,-0.594360
-0.283436,-0.594400
-0.283699,-0.594156
-0.283505,-0.594281
-0.283666,-0.594232
-0.283754,-0.594203
-0.283794,-0.594203
-0.283750,-0.594209
-0.272197,-0.587232
-0.271077,-0.587450
-0.269612,-0.587598
-0.269680,-0.587651
-0.270021,-0.587377
-0.264181,-0.588400
-0.263799,-0.588464
-0.263840,-0.588431
-0.263875,-0.588409
-0.272677,-0.587855
-0.272512,-0.587849
-0.272607,-0.587851
-0.272556,-0.587851
-0.273658,-0.587970
-0.273710,-0.587963
-0.273689,-0.588040
-0.273669,-0.588291
-0.274171,-0.588451
-0.274170,-0.588493
-0.275128,-0.588466
-0.275419,-0.588444
-0.275670,-0.588637
-0.276987,-0.588353
-0.277092,-0.588445
-0.277278,-0.588448
-0.277158,-0.588447
-0.278524,-0.588455
-0.278486,-0.588454
-0.278456,-0.588445
-0.278873,-0.588451
-0.278874,-0.588459
-0.278881,-0.588464
-0.278921,-0.588441
-0.278926,-0.588439
-0.278905,-0.588449
-0.279098,-0.588465
-0.279153,-0.588446
-0.279331,-0.588431
-0.279630,-0.588484
-0.279723,-0.588455
-0.280062,-0.588456
-0.280241,-0.588405
-0.280303,-0.588469
-0.280065,-0.588492
-0.280097,-0.588474
-0.279992,-0.588754
-0.279000,-0.588904
-0.279228,-0.589465
-0.279447,-0.589497
-0.279022,-0.589473
-0.278857,-0.589675
-0.278907,-0.589767
-0.278847,-0.589882
-0.278635,-0.590356
-0.278555,-0.590312
-0.278872,-0.590567
-0.278968,-0.590570
-0.279179,-0.590737
-0.279199,-0.590631
-0.279658,-0.590881
-0.279509,-0.590933
-0.278921,-0.590969
-0.279243,-0.590944
-0.278862,-0.591002
-0.278731,-0.590997
-0.278386,-0.591295
-0.279344,-0.591438
-0.279334,-0.591438
-0.280089,-0.591528
-0.281114,-0.591602
-0.280855,-0.591823
-0.281247,-0.591916
-0.281189,-0.591906
-0.281267,-0.591918
-0.281615,-0.592096
-0.281645,-0.592092
-0.282502,-0.592414
-0.281465,-0.592615
-0.282935,-0.593090
-0.283268,-0.593118
-0.284298,-0.593287
-0.284892,-0.593202
-0.283190,-0.593138
-0.283208,-0.593161
-0.283263,-0.593195
-0.283236,-0.593172
-0.283419,-0.593221
-0.282918,-0.592850
-0.282936,-0.592750
-0.282504,-0.592587
-0.282583,-0.592506
-0.282988,-0.592420
-0.282988,-0.592417
-0.284609,-0.592363
-0.282011,-0.592100
-0.282100,-0.592157
-0.282803,-0.591968
-0.283413,-0.591896
-0.283416,-0.591902
-0.284311,-0.591670
-0.284554,-0.591818
-0.285304,-0.591574
-0.285077,-0.591487
-0.284688,-0.591318
-0.284351,-0.591013
-0.284577,-0.591035
-0.284840,-0.591231
-0.284611,-0.591072
-0.284617,-0.591070
-0.283759,-0.590880
-0.283354,-0.590834
-0.283342,-0.590821
-0.283842,-0.590855
-0.283929,-0.590747
-0.283428,-0.590835
-0.282929,-0.590542
-0.283183,-0.590400
-0.283992,-0.590633
-0.284094,-0.590610
-0.283899,-0.590401
-0.284007,-0.590433
-0.283522,-0.590492
-0.283911,-0.590515
-0.283408,-0.590557
-0.283444,-0.590441
-0.283339,-0.590514
-0.283473,-0.590500
-0.283429,-0.590485
-0.283444,-0.590504
-0.283787,-0.590511
-0.283379,-0.590438
-0.283354,-0.590451
-0.283534,-0.590322
-0.283412,-0.590457
-0.283601,-0.590247
-0.283473,-0.590029
-0.284063,-0.589772
-0.283941,-0.589771
-0.284139,-0.589174
-0.284013,-0.589187
-0.283996,-0.589182
-0.283580,-0.589212
-0.282265,-0.587443
-0.280049,-0.586992
-0.279566,-0.586815
-0.278828,-0.586755
-0.277962,-0.587133
-0.278160,-0.587414
-0.276817,-0.587385
-0.276119,-0.587452
-0.273919,-0.587044
-0.273954,-0.587048
-0.274007,-0.587056
-0.275288,-0.586784
-0.276877,-0.586985
-0.276808,-0.587071
-0.277186,-0.586874
-0.278828,-0.586755
-0.278793,-0.586758
-0.278753,-0.586753
-0.278478,-0.586762
-0.278462,-0.586768
-0.280088,-0.586795
-0.279748,-0.586956
-0.280002,-0.586936
-0.280314,-0.586943
-0.279846,-0.586938
-0.280444,-0.587080
-0.280462,-0.587059
-0.280437,-0.586969
-0.280784,-0.587113
-0.280123,-0.587288
-0.281052,-0.587170
-0.280985,-0.587176
-0.281003,-0.587252
-0.281114,-0.587246
-0.281664,-0.587346
-0.281913,-0.587467
-0.282365,-0.587464
-0.281985,-0.587483
-0.282040,-0.587597
-0.281952,-0.587624
-0.283261,-0.590267
-0.281314,-0.590372
-0.282916,-0.590589
-0.282898,-0.590583
-0.283602,-0.590943
-0.283126,-0.591086
-0.283495,-0.591347
-0.282170,-0.592121
-0.284032,-0.592397
-0.284023,-0.592414
-0.283516,-0.592524
-0.284101,-0.592504
-0.284609,-0.592363
-0.282714,-0.592609
-0.282737,-0.592624
-0.284609,-0.592363
-0.281826,-0.590316
-0.281851,-0.588999
-0.281897,-0.588988
-0.281339,-0.587343
-0.281130,-0.587241
-0.280163,-0.587155
-0.279679,-0.586752
-0.279637,-0.586899
-0.278828,-0.586755
-0.277265,-0.586855
-0.276810,-0.587222
-0.277348,-0.587544
-0.276141,-0.587453
-0.275809,-0.587485
-0.275374,-0.587319
-0.275331,-0.587327
-0.275263,-0.587306
-0.273351,-0.587038
-0.271824,-0.587152
-0.272988,-0.587182
-0.273116,-0.586959
-0.273323,-0.587008
-0.274687,-0.586541
-0.275624,-0.586258
-0.275966,-0.586181
-0.277215,-0.586137
-0.276507,-0.586181
-0.277107,-0.586289
-0.279357,-0.586658
-0.278627,-0.586428
-0.278769,-0.586477
-0.278785,-0.586753
-0.280241,-0.586926
-0.280264,-0.586927
-0.280506,-0.586956
-0.280031,-0.586954
-0.281167,-0.587210
-0.281126,-0.587243
-0.281382,-0.587240
-0.281001,-0.587304
-0.281055,-0.587387
-0.281913,-0.587467
-0.281682,-0.587296
-0.281668,-0.587365
